time,open,high,low,close,Volume,Volume MA
1553644800,0.06175,0.06783,0.06055,0.06697,373335033.0999999,236182970.72999954
1553731200,0.06692,0.06692,0.06383,0.06551,195106261.79999983,240997794.47999954
1553817600,0.06551,0.07338,0.06537,0.07112,330715526.39999974,245683985.41499954
1553904000,0.07121,0.07302,0.06854,0.0721,222245671.1999997,249325574.19499955
1553990400,0.07212,0.07249,0.06959,0.06989,124068621.9999998,243566836.09499955
1554076800,0.06984,0.0727,0.06888,0.0721,162776247.69999993,243825203.10999957
1554163200,0.0721,0.08549,0.0706,0.08544,492665567.30000055,262068076.67499956
1554249600,0.08544,0.09976,0.082,0.09062,789334870.7000002,295279111.15999955
1554336000,0.0906,0.094,0.082,0.08716,490305260.9999999,309487632.0499996
1554422400,0.08717,0.09209,0.08678,0.09044,222441691.00000003,310318465.46999955
1554508800,0.09047,0.09375,0.08703,0.08988,179687678.30000025,313390751.5649995
1554595200,0.08981,0.09112,0.08799,0.0898,145147354.79999992,315505066.3799995
1554681600,0.08983,0.09175,0.08135,0.08604,262397959.69999987,320829349.1349995
1554768000,0.08605,0.0862,0.07971,0.08288,215892607.2999999,322343440.97999954
1554854400,0.08287,0.0916,0.08265,0.08947,227923407.59999982,319399736.2699995
1554940800,0.08948,0.09023,0.07575,0.08297,321208869.49999964,314374199.5649995
1555027200,0.08294,0.0849,0.07877,0.0825,175704888.1000001,296445821.01999956
1555113600,0.0825,0.08477,0.082,0.08284,87925050.89999986,280058980.78999954
1555200000,0.08284,0.08488,0.08051,0.08416,106490364.80000009,269712624.8999995
1555286400,0.08415,0.08531,0.08024,0.0816,101997443.90000004,261368518.85499948
1555372800,0.08159,0.08314,0.07942,0.08271,79057830,246654658.6999995
1555459200,0.08271,0.08394,0.08107,0.08244,77911427.8,240794916.99999952
1555545600,0.08242,0.08349,0.08054,0.08118,109190731.20000009,229718677.23999953
1555632000,0.0812,0.0812,0.075,0.07884,160004084.99999985,226606597.92999953
1555718400,0.07888,0.07903,0.07431,0.07597,131793248.10000005,226992829.23499957
1555804800,0.07594,0.07746,0.07066,0.0733,169952557.79999992,227351644.7399996
1555891200,0.07331,0.07885,0.07131,0.078,178300955.99999997,211633414.17499954
1555977600,0.07794,0.07979,0.07311,0.07351,210632087.90000007,182698275.03499955
1556064000,0.07351,0.0752,0.06765,0.07205,218875413.29999974,169126782.64999953
1556150400,0.07209,0.076,0.068,0.06956,195778106.00000006,167793603.39999953
1556236800,0.06956,0.0725,0.06672,0.06989,163211988.09999955,166969818.88999948
1556323200,0.06985,0.07237,0.06877,0.0705,76075219.30000003,163516212.1149995
1556409600,0.0705,0.07123,0.068,0.06878,54883175.29999999,153140472.89499953
1556496000,0.06874,0.0693,0.06401,0.0651,90658020.7,146878743.56499952
1556582400,0.06513,0.07019,0.0647,0.0701,78371596.49999996,139401153.00999954
1556668800,0.07016,0.0706,0.06722,0.0688,68846639.2000001,126783041.49499957
1556755200,0.06889,0.06977,0.06801,0.06856,56421964.20000002,120818895.29999956
1556841600,0.06856,0.0718,0.06738,0.06995,155443294.00000012,124194807.4549996
1556928000,0.06995,0.07225,0.06554,0.06687,120812727.3,124910925.5799996
1557014400,0.06687,0.06816,0.0657,0.06603,53915651.80000002,122506835.97499959
1557100800,0.06603,0.0688,0.06331,0.06696,97618341.3,123434861.5399996
1557187200,0.06698,0.06882,0.0637,0.06412,92764538.19999985,124177517.05999959
1557273600,0.06415,0.06545,0.062,0.0647,69747191.30000006,122205340.06499958
1557360000,0.0647,0.06537,0.06036,0.06169,92540760.60000008,118832173.84499958
1557446400,0.06169,0.06529,0.0591,0.06314,157842324.8000001,120134627.67999959
1557532800,0.0632,0.07854,0.06293,0.0739,341719946.19999987,128722997.09999959
1557619200,0.07389,0.07707,0.06755,0.07022,284300434.0000001,134022970.9999996
1557705600,0.07021,0.07646,0.06947,0.0727,215072288.49999967,134244981.02999955
1557792000,0.0727,0.08479,0.07231,0.08448,358405124.8999998,141221466.60999957
1557878400,0.08443,0.09535,0.083,0.0939,231427712.50000012,143003946.93499956
1557964800,0.0939,0.1008,0.08343,0.08802,462807356.0999992,157983715.33499956
1558051200,0.08803,0.0908,0.0755,0.08275,358077557.1000002,172083832.22499958
1558137600,0.08273,0.08507,0.07835,0.07872,161570720.40000027,177418209.47999957
1558224000,0.07873,0.088,0.07841,0.08613,249443172.39999938,185357467.06499952
1558310400,0.08607,0.0869,0.07924,0.08439,216348927.3,192256333.60499954
1558396800,0.08448,0.086,0.08182,0.08403,130576929.80000006,195342848.13499954
1558483200,0.08401,0.08541,0.07692,0.07749,133119758.89999987,199177737.86999956
1558569600,0.07744,0.08435,0.07381,0.08034,146147282.79999986,198712937.30999953
1558656000,0.08033,0.08315,0.07784,0.08062,134042366.20000014,199374419.25499955
1558742400,0.08058,0.0822,0.079,0.08006,84300000.60000005,200893636.69499952
1558828800,0.08008,0.08682,0.07801,0.08514,124066313.20000006,202216035.28999954
1558915200,0.08516,0.09384,0.08442,0.09034,219214048.90000007,208538510.82499954
1559001600,0.09035,0.09351,0.08701,0.09289,189364786.39999986,214519390.57999954
1559088000,0.09287,0.09362,0.08539,0.09082,186809502.7000001,219232827.68499956
1559174400,0.09082,0.0968,0.08002,0.08392,340702109.1999999,228375816.90499955
1559260800,0.08403,0.08983,0.08132,0.08914,163350850.59999976,219457362.12499952
1559347200,0.08906,0.0927,0.08544,0.09047,159294422.79999992,213207061.56499952
1559433600,0.09033,0.09755,0.09013,0.0963,291630467.70000017,217034970.52499953
1559520000,0.09636,0.09833,0.087,0.08745,306468414.8999998,214438135.02499953
1559606400,0.08745,0.08832,0.07924,0.08247,276657714.40000004,216699635.1199995
1559692800,0.08244,0.08431,0.07924,0.08252,104510674.10000014,198784801.01999956
1559779200,0.0826,0.08385,0.078,0.08308,135731434.70000008,187667494.89999956
1559865600,0.08308,0.08702,0.08164,0.085,106111350.30000004,184894526.39499956
1559952000,0.085,0.08622,0.0815,0.08356,63741558.90000007,175609445.71999958
1560038400,0.08356,0.08385,0.07695,0.07887,83904773.29999986,168987238.01999956
1560124800,0.07892,0.08529,0.07773,0.08508,113293915.09999998,168123087.28499955
1560211200,0.08502,0.08913,0.08167,0.08742,166377712.6,169785984.96999952
1560297600,0.08743,0.09628,0.08576,0.09603,305886602.1,177772950.93499953
1560384000,0.09603,0.0966,0.08796,0.08966,237448920.50000006,182943278.64999953
1560470400,0.08956,0.09095,0.085,0.09008,188544474.40000004,188155502.33999953
1560556800,0.09,0.0926,0.0897,0.09127,114850102.59999996,187694691.80999953
1560643200,0.09118,0.09402,0.08966,0.09189,175792959.9999998,185523637.3649995
1560729600,0.09189,0.09365,0.09108,0.09334,85012338.90000007,180306014.9899995
1560816000,0.09341,0.09365,0.0881,0.08907,100161281.20000006,175973603.9149995
1560902400,0.08916,0.09158,0.08843,0.08957,61372708.99999994,162007133.90499952
1560988800,0.08956,0.0903,0.08507,0.08731,119567386.40000004,159817960.69499952
1561075200,0.08731,0.0908,0.08719,0.08899,142175951.70000026,158962037.13999957
1561161600,0.0891,0.0977,0.08811,0.09482,305334916.8999996,159647259.59999952
1561248000,0.09481,0.10379,0.09441,0.097,379257248.6000001,163286701.28499955
1561334400,0.09689,0.09959,0.09412,0.09789,173987144.30000034,158153172.77999955
1561420800,0.09787,0.09831,0.09352,0.09654,138542267.79999992,159854752.4649995
1561507200,0.09655,0.10687,0.0951,0.09814,475065799.8999994,176821470.7249995
1561593600,0.09782,0.09954,0.08348,0.0864,312714744.90000004,187151640.45499948
1561680000,0.08644,0.089,0.08496,0.08873,188562917.80000037,193392708.39999947
1561766400,0.08873,0.09095,0.08426,0.08975,143553238.20000017,196375131.6449995
1561852800,0.08987,0.09077,0.0813,0.08226,157649399.79999974,198592905.8799995
1561939200,0.08227,0.08599,0.08019,0.0836,130567054.80000018,196802372.9899995
1562025600,0.08354,0.08432,0.07662,0.08054,181051185.4999997,190560602.1599995
1562112000,0.08065,0.08315,0.07902,0.08231,126961632.79999982,185036237.77499947
1562198400,0.08225,0.08249,0.07701,0.07737,100222918.49999993,180620159.97999948
1562284800,0.07749,0.07814,0.07568,0.07631,62936464.79999992,178024478.08999947
1562371200,0.07625,0.08076,0.07617,0.07745,80875797.2999999,173278619.95499945
1562457600,0.07739,0.08004,0.07657,0.0797,52015864.10000007,171628796.21499944
1562544000,0.07976,0.08193,0.0788,0.0801,84701755.89999995,170855819.94999942
1562630400,0.0801,0.08073,0.077,0.07783,77997383.49999997,171687053.67499942
1562716800,0.07786,0.07835,0.06947,0.07178,129284146.39999992,172172891.67499942
1562803200,0.0717,0.0717,0.06232,0.06515,143858522.80000022,172257020.22999942
1562889600,0.06508,0.07057,0.06328,0.06937,102400610.89999995,162110304.92999944
1562976000,0.06946,0.07149,0.06438,0.06672,82744562.19999994,147284670.60999945
1563062400,0.06672,0.0671,0.05877,0.05923,113952685.40000005,144282947.66499943
1563148800,0.05907,0.06015,0.05463,0.05902,154031537.3999996,145057411.14499944
1563235200,0.05901,0.06095,0.05006,0.05181,154418292.0000001,129025035.74999948
1563321600,0.0518,0.05777,0.04985,0.05505,143916988.90000004,120585147.94999948
1563408000,0.05511,0.05965,0.05315,0.05843,127563581.49999993,117535181.13499947
1563494400,0.0584,0.06068,0.05591,0.0596,84917358.69999994,114603387.15999945
1563580800,0.05964,0.06509,0.05922,0.06262,117752709.70000017,112608552.65499946
1563667200,0.06262,0.064,0.0593,0.06107,68228587.49999997,109491629.28999946
1563753600,0.06117,0.06216,0.05808,0.05949,66144743.39999995,103746307.18499947
1563840000,0.05946,0.0596,0.05516,0.05568,80784585.79999995,101437454.83499947
1563926400,0.05563,0.05904,0.05385,0.05876,97796862.80000012,101316152.04999949
1564012800,0.05875,0.06069,0.05731,0.05852,78359388.90000008,102087298.25499949
1564099200,0.05853,0.06297,0.05681,0.06261,105911989.20000005,103339107.8499995
1564185600,0.06259,0.06354,0.057,0.05988,91740858.89999992,105325357.58999948
1564272000,0.05984,0.06018,0.05675,0.05936,55780383.90000001,103879288.9899995
1564358400,0.05939,0.06258,0.05805,0.06035,71237105.09999998,103541275.06999949
1564444800,0.06038,0.06141,0.05878,0.05975,50580079.50000008,99606071.7249995
1564531200,0.05975,0.06108,0.05915,0.06011,85023596.99999996,96664325.4349995
1564617600,0.06006,0.06035,0.05767,0.05861,67797310.50000006,94934160.4149995
1564704000,0.0586,0.05882,0.05576,0.05731,74752190.49999996,94534541.82999949
1564790400,0.05737,0.0583,0.05683,0.05774,34213661.10000002,90547590.61499949
1564876800,0.05774,0.0583,0.05593,0.05605,69058546.30000004,86298941.0599995
1564963200,0.0561,0.0582,0.05603,0.05642,95585569.89999995,83357304.95499949
1565049600,0.05652,0.05657,0.05305,0.0535,93915189.7999999,80857214.9999995
1565136000,0.05343,0.0543,0.05135,0.05197,91400786.29999995,79049075.23999949
1565222400,0.05194,0.05326,0.0504,0.05213,95176892.1999999,79562051.91499947
1565308800,0.05211,0.05231,0.04735,0.04769,97693303.99999996,78559081.62999947
1565395200,0.04772,0.05347,0.04766,0.05195,159929386.8999996,83144121.59999946
1565481600,0.05194,0.056,0.05161,0.05472,126245811.59999983,86149175.00999945
1565568000,0.05479,0.05491,0.05258,0.05304,62731467.09999999,85246519.07499945
1565654400,0.05307,0.05328,0.04931,0.05268,95581904.39999986,85135771.15499943
1565740800,0.05263,0.05382,0.04656,0.04716,125164218.19999999,87476012.61999944
1565827200,0.0472,0.04821,0.04598,0.04733,56270382.10000001,84993932.26499942
1565913600,0.04737,0.04759,0.04454,0.04668,81990220.69999994,84506400.35499944
1566000000,0.04668,0.04808,0.04617,0.04739,61451603.19999998,84789961.31999943
1566086400,0.04739,0.05127,0.04696,0.05061,77344197.40000004,85095315.93499944
1566172800,0.05065,0.05084,0.04944,0.05002,48116882.40000009,84972156.07999945
1566259200,0.05006,0.0503,0.04851,0.04917,58806726.49999996,83661312.55499944
1566345600,0.04919,0.04919,0.04595,0.04736,61231599.1999999,83333026.98999944
1566432000,0.04738,0.0512,0.0467,0.04918,110176304.49999993,85104232.68999943
1566518400,0.0492,0.0503,0.0486,0.04964,82828680.1999999,87534983.64499943
1566604800,0.04966,0.0515,0.04809,0.05016,94896456.2,88826879.13999943
1566691200,0.05017,0.05265,0.0484,0.04949,135714785.8000002,90833339.93499945
1566777600,0.04949,0.05082,0.04872,0.04964,91817760.69999997,90728468.47999945
1566864000,0.04964,0.04999,0.04811,0.04988,41102635.80000002,88213560.95499946
1566950400,0.04988,0.05041,0.04508,0.04587,97100872.00000001,88309759.94499947
1567036800,0.04587,0.04587,0.04312,0.0445,89451625.7,87897676.02999946
1567123200,0.0445,0.04578,0.04397,0.04474,46699729.7,82236193.1699995
1567209600,0.04472,0.04546,0.04367,0.04473,38370426.40000003,77842423.9099995
1567296000,0.04472,0.04519,0.0435,0.04425,33442001.80000002,76377950.6449995
1567382400,0.04422,0.04626,0.04323,0.04531,74053948.50000001,75301552.84999952
1567468800,0.04527,0.04744,0.04446,0.04667,120798363.40000017,75083260.10999951
1567555200,0.04667,0.04668,0.04501,0.04543,58244960.7000001,75181989.03999951
1567641600,0.04543,0.04543,0.04371,0.0444,57847202.79999998,73974838.14499952
1567728000,0.04439,0.0447,0.0434,0.04423,98700688.4000001,75837292.40499952
1567814400,0.04422,0.04659,0.04364,0.04597,83548291.79999998,76147497.12499951
1567900800,0.04599,0.0475,0.0459,0.04657,85615820.10000002,78022444.00999951
1567987200,0.04657,0.04727,0.04531,0.0468,86490759.5000001,79406645.65999952
1568073600,0.04676,0.04814,0.04562,0.04646,102691657.80000003,81479648.58999953
1568160000,0.04641,0.04713,0.04438,0.04487,85563306.69999997,80248998.69999953
1568246400,0.04493,0.04629,0.04423,0.04541,72897245.09999996,79752426.94499953
1568332800,0.04541,0.04594,0.04485,0.0457,37491930.40000002,76882200.65499952
1568419200,0.0457,0.0471,0.04468,0.04642,82720178.79999998,74232470.30499952
1568505600,0.04643,0.04711,0.0461,0.04664,43795942.50000005,71831379.39499952
1568592000,0.04665,0.04749,0.04562,0.04702,71756317.40000007,73364063.47499952
1568678400,0.04704,0.05072,0.04691,0.04887,182955220.69999993,77656780.90999952
1568764800,0.04887,0.05557,0.04881,0.05308,377025172.0999997,92035458.2299995
1568851200,0.05307,0.05456,0.04941,0.05231,309027616.90000004,105151852.5899995
1568937600,0.05233,0.05258,0.05006,0.05253,187591207.39999983,112612891.63999948
1569024000,0.05251,0.05336,0.05107,0.05179,144902202.70000008,118185901.6849995
1569110400,0.05177,0.0519,0.04765,0.04892,249415685.79999965,126953988.54999948
1569196800,0.04892,0.04945,0.04602,0.04633,208854117.50000018,131356776.25499947
1569283200,0.04635,0.04659,0.03525,0.03724,437517909.2999997,150320423.68499944
1569369600,0.03724,0.04031,0.03585,0.03912,264300762.30000034,160643101.65999943
1569456000,0.03917,0.04014,0.03498,0.03818,257302894.1999998,168573211.94999942
1569542400,0.03818,0.0398,0.03686,0.03911,149906621.0000004,171891128.40999943
1569628800,0.03911,0.03957,0.0379,0.0386,134360706.29999998,174328372.71999946
1569715200,0.03862,0.0388,0.03594,0.03715,127505153.8000001,176379092.43499947
1569801600,0.03716,0.03946,0.0357,0.03888,184102977.10000005,180449658.39999944
1569888000,0.03888,0.03995,0.03809,0.03824,109847393.89999999,181663862.75999945
1569974400,0.03824,0.03945,0.03756,0.03923,93483018.9,182693151.44999948
1570060800,0.03923,0.03959,0.03746,0.03818,137043893.60000005,187670749.60999948
1570147200,0.03816,0.04023,0.03733,0.0393,170576030.19999984,192063542.17999944
1570233600,0.0393,0.03977,0.03863,0.03967,121480670.49999988,195947778.57999945
1570320000,0.03967,0.03999,0.03801,0.03881,109962852.20000002,197858105.31999943
1570406400,0.03879,0.04186,0.03808,0.04136,255365309.79999956,201478609.77499944
1570492800,0.04136,0.04217,0.0403,0.0412,162484379.00000003,190751570.11999944
1570579200,0.04121,0.04345,0.04076,0.04238,186972520.80000022,184648815.31499943
1570665600,0.04237,0.04262,0.0406,0.04161,153063454.39999995,182922427.66499946
1570752000,0.04164,0.04239,0.03987,0.04006,201630003.09999987,185758817.68499944
1570838400,0.04006,0.04093,0.04001,0.0404,83464642.69999994,177461265.52999943
1570924800,0.04041,0.04172,0.0403,0.04127,85411344.2,171289126.86499944
1571011200,0.04127,0.04205,0.04069,0.04173,125628693.79999998,155694666.08999947
1571097600,0.04173,0.04191,0.03904,0.03957,132935157.0999999,149126385.82999945
1571184000,0.03955,0.03988,0.03754,0.03839,123366687.60000002,142429575.49999946
1571270400,0.03843,0.03947,0.03783,0.03932,98875143.10000002,139878001.60499942
1571356800,0.03934,0.03951,0.03729,0.03795,103580841.4,138339008.35999942
1571443200,0.03796,0.03959,0.03755,0.03897,108229315.29999977,137375216.4349994
1571529600,0.03898,0.0395,0.03814,0.03946,80563672.39999995,132198251.1999994
1571616000,0.03946,0.03949,0.03839,0.03904,86919603.99999999,131051861.7049994
1571702400,0.03905,0.03998,0.0385,0.03859,99050634.50000003,131330242.48499939
1571788800,0.03857,0.0388,0.03513,0.03635,160888322.80000013,132522463.94499941
1571875200,0.03635,0.03796,0.03587,0.0373,129205700.99999996,130453947.48499942
1571961600,0.03728,0.04202,0.03721,0.04115,259632456.09999996,137361536.76499942
1572048000,0.04116,0.04329,0.03915,0.0405,384769986.7000008,151101893.48999947
1572134400,0.04048,0.04342,0.03945,0.04216,356883958.9000006,156177825.94499952
1572220800,0.0422,0.04492,0.04174,0.04217,249944662.3,160550840.1099995
1572307200,0.04217,0.044,0.04203,0.04341,147292816.7,158566854.9049995
1572393600,0.04341,0.0445,0.04109,0.04171,175888541.20000017,159708109.2449995
1572480000,0.04169,0.04229,0.0401,0.04126,147006673.30000004,156976942.75499952
1572566400,0.04125,0.04259,0.04084,0.04211,110430810.30000003,158325251.13499954
1572652800,0.04211,0.04259,0.04171,0.04237,75699178.49999993,157839642.84999955
1572739200,0.04237,0.04257,0.04127,0.04168,62160900.09999998,154666253.16499954
1572825600,0.04171,0.04346,0.04138,0.0432,104623837.3000001,153250687.17499954
1572912000,0.04321,0.0448,0.04299,0.04411,180562882.49999982,156110496.91999954
1572998400,0.04411,0.04603,0.04356,0.04475,145972895.20000005,158465384.52499956
1573084800,0.04478,0.04491,0.04252,0.04342,137269569.29999977,160149820.91999954
1573171200,0.04342,0.04382,0.0411,0.04216,141076737.10000005,161792192.00999957
1573257600,0.04215,0.04281,0.04197,0.04241,58476387.69999993,160687827.77499956
1573344000,0.04239,0.04416,0.04228,0.04384,112901408.80000015,161986918.01499957
1573430400,0.04385,0.044,0.04232,0.04315,100718070.0000001,162070289.78999954
1573516800,0.04316,0.04456,0.04294,0.0437,149899360.0000001,161520841.64999956
1573603200,0.04372,0.04394,0.0431,0.04326,76536950.89999995,158887404.14499956
1573689600,0.04328,0.04342,0.042,0.04279,78278963.80000006,149819729.52999955
1573776000,0.04278,0.04452,0.04169,0.04388,137154486.19999996,137438954.50499952
1573862400,0.04387,0.04478,0.04319,0.04386,106158266.49999993,124902669.88499948
1573948800,0.04386,0.04592,0.0431,0.04501,140267110.49999997,119418792.29499948
1574035200,0.04501,0.04624,0.04279,0.04315,233839569.49999952,123746129.93499947
1574121600,0.04314,0.04345,0.04103,0.04212,184193279.7999998,124161366.86499944
1574208000,0.04213,0.04236,0.04022,0.0409,124310235.20000012,123026544.95999944
1574294400,0.0409,0.04111,0.03716,0.03837,167159483.39999974,125862978.61499941
1574380800,0.03838,0.03866,0.03411,0.03699,328051482.20000005,138480593.79999942
1574467200,0.037,0.03836,0.03647,0.03798,126837221.70000006,141714409.87999946
1574553600,0.03799,0.03869,0.03489,0.03498,214169176.20000005,147191676.82499942
1574640000,0.03497,0.03734,0.0315,0.03576,296320438.49999976,152979554.62499943
1574726400,0.0358,0.03717,0.03539,0.03669,136411368.3999999,152501478.28499943
1574812800,0.03672,0.03992,0.03512,0.03898,213560074.7999995,156316003.55999944
1574899200,0.03901,0.0398,0.03825,0.03901,151630807.20000023,156843707.06499946
1574985600,0.03902,0.042,0.03897,0.04127,320180518.9999995,169928913.62999946
1575072000,0.04126,0.04212,0.03975,0.04032,158312441.29999986,172199465.25499943
1575158400,0.04032,0.04035,0.03812,0.03956,140898160.29999992,174208469.7699994
1575244800,0.03956,0.03959,0.03736,0.03793,113838194.70000023,172405411.50499943
1575331200,0.03793,0.0388,0.0373,0.03775,82238797.19999981,172690503.8199994
1575417600,0.03774,0.03878,0.03618,0.03712,178443721.2,177698741.6899994
1575504000,0.03711,0.03816,0.0367,0.03761,89419339.50000003,175311984.3549994
1575590400,0.03756,0.0383,0.03712,0.03825,66484772.89999998,173328309.67499942
1575676800,0.03823,0.03911,0.03796,0.03842,66153898.7,169622649.08499938
1575763200,0.03843,0.03887,0.03791,0.03872,53663032.50000005,160613822.23499942
1575849600,0.03872,0.03881,0.03692,0.03723,91008200.20000002,155954568.25499943
1575936000,0.03719,0.03834,0.03604,0.03634,89015251.50000001,154189819.0699994
1576022400,0.03631,0.03717,0.03609,0.03664,58260501.10000002,148744869.95499942
1576108800,0.03665,0.03696,0.03589,0.0365,85078095.79999998,136596200.63499942
1576195200,0.03649,0.0374,0.03637,0.03723,73264744.70000006,133917576.78499942
1576281600,0.03722,0.03732,0.03569,0.03622,99463829.10000002,128182309.42999943
1576368000,0.03622,0.03666,0.0358,0.03649,58577102.10000004,116295142.60999945
1576454400,0.03646,0.03655,0.03306,0.03412,116089365.39999996,115279042.45999944
1576540800,0.03412,0.03415,0.03115,0.03168,181766643.39999992,113689370.88999946
1576627200,0.03166,0.03469,0.03032,0.03437,192989041,115757282.57999945
1576713600,0.03436,0.03473,0.03283,0.03303,121536895.20000006,105825101.38999948
1576800000,0.03303,0.0342,0.03253,0.03391,87145845.5000001,102266771.59999947
1576886400,0.03389,0.03393,0.03285,0.03303,48952673.00000001,97669497.23499948
1576972800,0.03302,0.0345,0.03299,0.03436,67304253.3,95342800.16499946
1577059200,0.03438,0.03462,0.03287,0.03312,101551485.39999992,96308434.57499947
1577145600,0.03306,0.03461,0.03282,0.03388,116934788.89999992,93232987.95999946
1577232000,0.03385,0.03406,0.03288,0.03334,46135840.70000007,91068813.01999946
1577318400,0.03337,0.03495,0.03333,0.03416,78416164.3999999,91665382.59499945
1577404800,0.03415,0.0344,0.03153,0.0329,167023255.3000002,96708850.42499945
1577491200,0.03293,0.03419,0.03283,0.03365,73098549.09999993,97680626.25499944
1577577600,0.03365,0.03467,0.03331,0.03412,55063022.60000008,95883367.37499945
1577664000,0.03412,0.0344,0.03315,0.03344,52316728.49999998,94048441.22499946
1577750400,0.03343,0.03382,0.03279,0.03285,45408660.40000002,93405849.18999946
1577836800,0.03285,0.0338,0.0327,0.03348,29827408.49999999,90643314.82499947
1577923200,0.03345,0.03348,0.03218,0.03269,42826456.10000001,89121400.39499946
1578009600,0.03269,0.03446,0.03236,0.03417,102581046.70000002,89277261.27499947
1578096000,0.03417,0.0345,0.03375,0.03434,55528746.40000002,89124843.48999946
1578182400,0.03436,0.03527,0.03419,0.0346,71815282.09999996,86911139.32499947
1578268800,0.03461,0.03736,0.03439,0.03732,131688800.49999987,84407247.17999946
1578355200,0.03732,0.03808,0.03638,0.037,210380672.4999997,85276828.75499944
1578441600,0.03696,0.03875,0.0358,0.03631,228408557.20000044,90620411.85499947
1578528000,0.0363,0.03637,0.03548,0.03616,86372611.2999998,90581750.14499946
1578614400,0.03616,0.03709,0.03468,0.03693,160265699.10000014,96147401.44999947
1578700800,0.03693,0.0378,0.03641,0.03678,82682827.3,96916330.14999947
1578787200,0.03673,0.03792,0.03653,0.03792,74412951.50000004,95559403.45499948
1578873600,0.03788,0.03795,0.0367,0.03682,48213285.09999997,92123328.26499948
1578960000,0.03682,0.04277,0.03681,0.04161,436406174.3999995,111636844.94999945
1579046400,0.04161,0.04324,0.04001,0.04275,317415252.70000035,123586799.36499946
1579132800,0.04277,0.0433,0.04017,0.04168,167386728.7999999,123604973.03999944
1579219200,0.04169,0.04595,0.04114,0.0449,352746229.3999996,137587357.0549994
1579305600,0.04488,0.04583,0.04311,0.04489,235080675.29999983,146588239.6899994
1579392000,0.04489,0.046,0.04129,0.042,255673670.80000013,156756086.8049994
1579478400,0.042,0.04435,0.04197,0.04378,168161777.9,162893742.6799994
1579564800,0.04379,0.04684,0.04345,0.04602,276447719.30000037,175224758.21999943
1579651200,0.04604,0.04655,0.0452,0.04575,130329910.90000007,179599930.95999944
1579737600,0.04575,0.0459,0.0421,0.04318,196962912.50000015,184319024.24999946
1579824000,0.04319,0.04539,0.04135,0.04495,208401165.6000001,191962645.20999944
1579910400,0.04493,0.04525,0.04289,0.04314,121509453.79999998,194447353.79499945
1579996800,0.04314,0.04478,0.04287,0.04477,146166010.5000001,195171214.29499945
1580083200,0.04479,0.04903,0.044,0.04796,301036037.09999996,199703982.52499947
1580169600,0.048,0.05471,0.04749,0.0529,720874423.9999998,224327275.86499944
1580256000,0.05291,0.05771,0.0526,0.05329,549284133.1999991,247472851.95999938
1580342400,0.0533,0.0573,0.05218,0.05614,440823391.79999924,261500736.5949993
1580428800,0.05614,0.0568,0.05215,0.0539,433767506.9999998,279054970.5799993
1580515200,0.0539,0.05723,0.05312,0.0561,316991127.7000004,291183879.38999933
1580601600,0.05608,0.0587,0.05489,0.0557,534062511.4000005,315476340.7049993
1580688000,0.05572,0.05785,0.05528,0.05696,293324470.9,308322255.5299994
1580774400,0.05698,0.05788,0.05395,0.05601,290866580.70000005,306994821.9299993
1580860800,0.05601,0.06019,0.05561,0.05933,340602221.59999985,315655596.5699993
1580947200,0.05931,0.06088,0.05795,0.06008,349428025.20000005,315489686.3599993
1581033600,0.06011,0.06279,0.0594,0.05987,291231933.0000003,318297249.2449993
1581120000,0.05987,0.06135,0.05703,0.06002,244212016.2000001,317724166.5149993
1581206400,0.06001,0.0624,0.05997,0.06188,200981732.09999955,319365164.22499925
1581292800,0.06188,0.0621,0.0584,0.06029,261446204.60000002,318615088.48999923
1581379200,0.06027,0.0635,0.0589,0.06335,272124502.19999987,325704818.05499923
1581465600,0.06339,0.07034,0.06336,0.06817,457749344.8000002,338744139.66999924
1581552000,0.0682,0.07231,0.06481,0.06867,517671388.60000014,354207650.8199993
1581638400,0.06868,0.07127,0.06712,0.07074,299318987.9000001,363098127.52499926
1581724800,0.07071,0.07136,0.06234,0.06426,397183062.6999997,375648980.1349992
1581811200,0.06423,0.06713,0.05669,0.06146,475885586.5999994,384391457.6099992
1581897600,0.06145,0.0627,0.05572,0.06019,444539698.09999967,370574721.31499916
1581984000,0.0602,0.06373,0.05771,0.06274,397628983.7,362991963.8399992
1582070400,0.06279,0.063,0.05652,0.05737,243037174.09999996,353102652.95499927
1582156800,0.05731,0.05894,0.05515,0.05815,307618869.8999997,346795221.09999925
1582243200,0.05817,0.06,0.05738,0.05853,207696100.5000001,341330469.7399992
1582329600,0.05856,0.05909,0.05696,0.05825,137773571.50000018,321516022.7449992
1582416000,0.05819,0.062,0.0581,0.06145,182144311.99999967,315957014.7999992
1582502400,0.06143,0.0618,0.05729,0.05906,239584286.30000028,313392900.0799992
1582588800,0.05906,0.05916,0.05585,0.05603,252035011.9,308964539.5949992
1582675200,0.05603,0.05667,0.04654,0.04915,628740635.6000013,322930170.1149993
1582761600,0.04915,0.05217,0.0462,0.04986,396151349.8999999,328176140.95999926
1582848000,0.04985,0.05134,0.0465,0.04885,341622382.59999996,333046659.2799993
1582934400,0.04888,0.05,0.04707,0.0471,219715834.00000012,333983364.37499934
1583020800,0.04706,0.04831,0.04506,0.04561,289344971.5999999,335378302.7249993
1583107200,0.04559,0.0498,0.04544,0.04923,245027392.90000024,334023447.2599994
1583193600,0.04922,0.04941,0.04743,0.04866,210562458.0000002,321664102.91999936
